3.516e+01	9.93423e+00	4.89448e+00	7.86511e+00	
3.516e+01	9.95621e+00	4.88228e+00	7.81872e+00	
3.516e+01	9.92081e+00	4.85054e+00	7.84680e+00	
3.517e+01	9.91470e+00	4.87984e+00	7.74914e+00	
3.517e+01	9.90860e+00	4.74556e+00	7.64294e+00	
3.517e+01	9.90005e+00	4.61372e+00	7.74670e+00	
3.563e+01	9.90372e+00	4.70161e+00	7.76989e+00	
3.563e+01	9.90616e+00	4.84443e+00	7.95178e+00	
3.563e+01	9.94400e+00	4.81941e+00	7.82605e+00	
3.564e+01	9.92447e+00	4.77729e+00	7.80774e+00	
3.564e+01	9.94156e+00	4.94575e+00	7.75280e+00	
3.564e+01	9.92447e+00	4.86213e+00	7.79431e+00	
3.564e+01	9.90738e+00	4.87373e+00	7.80163e+00	
3.564e+01	9.92081e+00	4.72114e+00	7.97009e+00	
3.564e+01	9.91958e+00	4.70771e+00	7.82361e+00	
3.564e+01	9.93057e+00	4.97688e+00	7.76989e+00	
3.564e+01	9.94522e+00	4.76814e+00	7.95178e+00	
3.564e+01	9.93423e+00	4.93660e+00	7.84558e+00	
3.564e+01	9.94034e+00	4.76570e+00	7.87732e+00	
3.564e+01	9.92447e+00	4.99458e+00	7.74792e+00	
3.564e+01	9.93790e+00	4.78401e+00	7.81506e+00	
3.564e+01	9.90127e+00	4.94881e+00	7.81872e+00	
3.564e+01	9.96841e+00	4.78035e+00	7.84680e+00	
3.564e+01	9.90616e+00	4.80354e+00	7.90784e+00	
3.564e+01	9.91226e+00	4.81453e+00	7.89319e+00	
3.564e+01	9.96475e+00	4.83040e+00	7.85168e+00	
3.565e+01	9.90494e+00	4.96651e+00	7.89807e+00	
3.565e+01	9.96597e+00	4.83223e+00	7.80774e+00	
3.565e+01	9.92813e+00	4.76875e+00	7.94812e+00	
3.565e+01	9.92935e+00	4.93050e+00	7.91760e+00	
3.565e+01	9.98062e+00	4.96223e+00	7.85168e+00	
3.565e+01	9.96109e+00	4.83955e+00	7.89441e+00	
3.565e+01	9.93912e+00	4.96895e+00	7.80407e+00	
3.565e+01	9.92935e+00	4.73945e+00	7.89441e+00	
3.565e+01	9.92813e+00	4.89631e+00	7.72473e+00	
3.565e+01	9.93179e+00	4.74372e+00	7.71862e+00	
3.565e+01	9.91714e+00	4.75837e+00	7.87243e+00	
3.565e+01	9.90005e+00	4.89204e+00	7.72473e+00	
3.565e+01	9.99405e+00	4.82429e+00	7.91272e+00	
3.565e+01	9.97086e+00	4.73640e+00	7.92370e+00	
3.565e+01	9.95743e+00	4.85298e+00	7.78332e+00	
3.565e+01	9.90982e+00	4.86763e+00	7.73083e+00	
3.565e+01	9.93545e+00	4.88716e+00	7.76379e+00	
3.565e+01	9.96231e+00	4.88655e+00	7.72229e+00	
3.565e+01	9.91592e+00	4.93965e+00	7.76013e+00	
3.566e+01	9.96231e+00	4.86336e+00	7.86633e+00	
3.566e+01	9.96841e+00	4.88838e+00	7.91028e+00	
3.566e+01	9.94766e+00	4.65278e+00	7.70642e+00	
3.566e+01	9.91714e+00	4.69673e+00	7.65881e+00	
3.566e+01	9.90372e+00	4.67536e+00	7.67224e+00	
3.566e+01	9.92813e+00	4.85603e+00	7.68688e+00	
3.566e+01	9.94888e+00	4.86397e+00	7.66613e+00	
3.566e+01	9.94644e+00	4.83040e+00	7.64782e+00	
3.566e+01	9.95621e+00	4.67781e+00	7.79553e+00	
3.567e+01	9.92203e+00	4.80232e+00	7.80041e+00	
3.567e+01	9.90616e+00	4.68269e+00	7.80041e+00	
3.567e+01	9.90127e+00	4.90486e+00	7.68200e+00	
3.567e+01	9.91470e+00	4.71199e+00	7.62829e+00	
3.567e+01	9.91104e+00	4.65522e+00	7.59899e+00	
3.613e+01	9.92569e+00	4.81270e+00	7.86511e+00	
3.613e+01	9.93301e+00	4.82063e+00	7.95789e+00	
3.613e+01	9.94400e+00	4.77119e+00	7.87732e+00	
3.614e+01	9.95377e+00	4.94514e+00	7.76501e+00	
3.614e+01	9.90738e+00	4.84504e+00	7.92981e+00	
3.614e+01	9.90616e+00	4.85298e+00	7.75891e+00	
3.614e+01	9.95010e+00	4.93782e+00	7.84924e+00	
3.614e+01	9.92447e+00	4.82795e+00	7.78454e+00	
3.614e+01	9.92325e+00	4.97688e+00	7.75525e+00	
3.614e+01	9.93545e+00	4.83223e+00	7.75158e+00	
3.614e+01	9.93423e+00	4.78706e+00	7.82605e+00	
3.614e+01	9.91104e+00	4.74983e+00	7.96887e+00	
3.614e+01	9.97330e+00	4.88167e+00	7.83825e+00	
3.614e+01	9.94034e+00	4.91524e+00	7.94446e+00	
3.614e+01	9.94766e+00	4.87495e+00	7.91760e+00	
3.614e+01	9.95499e+00	4.82063e+00	7.92370e+00	
3.614e+01	9.92081e+00	4.74006e+00	7.80041e+00	
3.614e+01	9.94278e+00	4.87190e+00	7.90661e+00	
3.614e+01	9.94034e+00	4.72969e+00	7.88952e+00	
3.614e+01	9.97452e+00	4.91646e+00	7.89807e+00	
3.615e+01	9.92569e+00	4.82368e+00	7.89807e+00	
3.615e+01	9.96963e+00	4.70954e+00	7.88708e+00	
3.615e+01	9.90494e+00	4.78645e+00	7.79431e+00	
3.615e+01	9.94522e+00	4.86030e+00	7.82727e+00	
3.615e+01	9.96841e+00	4.85969e+00	7.80285e+00	
3.615e+01	9.93668e+00	4.82918e+00	7.76013e+00	
3.615e+01	9.92203e+00	4.90730e+00	7.71984e+00	
3.615e+01	9.93057e+00	4.82673e+00	7.88952e+00	
3.615e+01	9.96353e+00	4.80903e+00	7.89563e+00	
3.615e+01	9.98062e+00	4.83406e+00	7.75525e+00	
3.615e+01	9.92691e+00	4.77302e+00	7.86755e+00	
3.615e+01	9.93545e+00	4.71321e+00	7.80285e+00	
3.616e+01	9.93423e+00	4.67903e+00	7.91394e+00	
3.616e+01	9.97452e+00	4.72419e+00	7.87610e+00	
3.616e+01	9.92325e+00	4.81392e+00	7.78698e+00	
3.616e+01	9.90005e+00	4.81453e+00	7.71130e+00	
3.616e+01	9.93301e+00	4.69978e+00	7.83825e+00	
3.616e+01	9.93423e+00	4.66438e+00	7.82238e+00	
3.616e+01	9.94522e+00	4.84443e+00	7.71008e+00	
3.616e+01	9.92813e+00	4.69490e+00	7.69055e+00	
3.616e+01	9.93545e+00	4.65400e+00	7.77234e+00	
3.616e+01	9.92813e+00	4.83345e+00	7.77600e+00	
3.616e+01	9.96719e+00	4.71260e+00	7.74548e+00	
3.616e+01	9.93301e+00	4.73701e+00	7.84680e+00	
3.616e+01	9.94400e+00	4.70954e+00	7.84070e+00	
3.616e+01	9.96353e+00	4.84443e+00	7.77600e+00	
3.616e+01	9.94888e+00	4.89937e+00	7.79553e+00	
3.616e+01	9.95010e+00	4.70039e+00	7.86999e+00	
3.616e+01	9.92081e+00	4.75898e+00	7.69055e+00	
3.616e+01	9.90249e+00	4.74434e+00	7.77234e+00	
3.616e+01	9.95010e+00	4.87800e+00	7.65270e+00	
3.616e+01	9.90860e+00	4.74006e+00	7.84924e+00	
3.617e+01	9.94156e+00	4.85298e+00	7.69055e+00	
3.617e+01	9.93179e+00	4.81331e+00	7.65148e+00	
3.617e+01	9.91958e+00	4.74250e+00	7.70275e+00	
3.617e+01	9.91836e+00	4.89021e+00	7.61730e+00	
3.663e+01	9.90005e+00	4.86763e+00	7.80774e+00	
3.663e+01	9.91348e+00	4.77485e+00	7.85046e+00	
3.663e+01	9.90127e+00	4.84993e+00	7.95422e+00	
3.663e+01	9.90860e+00	4.74556e+00	7.78454e+00	
3.663e+01	9.92203e+00	4.95979e+00	7.97864e+00	
3.663e+01	9.91592e+00	4.92317e+00	7.83459e+00	
3.664e+01	9.95865e+00	4.89693e+00	7.84192e+00	
3.664e+01	9.95377e+00	4.71321e+00	7.91638e+00	
3.664e+01	9.95865e+00	4.90730e+00	7.91394e+00	
3.664e+01	9.90249e+00	4.83223e+00	7.86999e+00	
3.664e+01	9.97818e+00	4.89021e+00	7.95666e+00	
3.664e+01	9.96841e+00	4.95796e+00	7.81994e+00	
3.664e+01	9.97208e+00	4.94026e+00	7.94690e+00	
3.664e+01	9.97086e+00	4.76265e+00	7.91150e+00	
3.665e+01	9.97818e+00	4.73457e+00	7.79309e+00	
3.665e+01	9.93423e+00	4.89326e+00	7.86755e+00	
3.665e+01	9.92325e+00	4.97810e+00	7.94202e+00	
3.665e+01	9.93912e+00	4.93599e+00	7.83215e+00	
3.665e+01	9.96109e+00	4.76814e+00	7.73938e+00	
3.665e+01	9.95254e+00	4.87373e+00	7.77356e+00	
3.665e+01	9.98795e+00	4.88472e+00	7.74060e+00	
3.665e+01	9.94522e+00	4.86030e+00	7.77722e+00	
3.665e+01	9.99527e+00	4.79561e+00	7.92126e+00	
3.665e+01	9.96109e+00	4.97017e+00	7.92737e+00	
3.665e+01	9.95621e+00	4.93843e+00	7.92248e+00	
3.665e+01	9.99649e+00	4.81819e+00	7.84802e+00	
3.665e+01	9.95621e+00	4.72541e+00	7.76867e+00	
3.665e+01	9.92447e+00	4.77119e+00	7.73571e+00	
3.665e+01	9.99283e+00	4.72663e+00	7.80652e+00	
3.665e+01	9.97940e+00	4.88716e+00	7.87732e+00	
3.665e+01	9.95621e+00	4.90425e+00	7.77722e+00	
3.665e+01	9.97818e+00	4.87678e+00	7.75036e+00	
3.665e+01	9.95132e+00	4.70039e+00	7.89441e+00	
3.665e+01	9.95865e+00	4.86275e+00	7.86267e+00	
3.665e+01	9.94522e+00	4.91402e+00	7.80407e+00	
3.666e+01	9.99039e+00	4.70527e+00	7.89075e+00	
3.666e+01	9.92447e+00	4.81392e+00	7.73816e+00	
3.666e+01	9.95743e+00	4.89387e+00	7.68078e+00	
3.666e+01	9.90738e+00	4.66438e+00	7.76379e+00	
3.666e+01	9.96597e+00	4.88716e+00	7.81384e+00	
3.666e+01	9.95377e+00	4.71992e+00	7.79431e+00	
3.666e+01	9.94400e+00	4.68635e+00	7.76501e+00	
3.666e+01	9.92447e+00	4.66560e+00	7.79187e+00	
3.666e+01	9.90494e+00	4.80720e+00	7.79675e+00	
3.666e+01	9.92325e+00	4.82185e+00	7.69787e+00	
3.666e+01	9.94766e+00	4.72114e+00	7.63806e+00	
3.666e+01	9.94522e+00	4.88350e+00	7.81994e+00	
3.667e+01	9.90860e+00	4.83162e+00	7.80041e+00	
3.667e+01	9.90249e+00	4.68330e+00	7.72961e+00	
3.667e+01	9.94400e+00	4.72419e+00	7.69299e+00	
3.667e+01	9.92325e+00	4.81331e+00	7.80652e+00	
3.667e+01	9.91348e+00	4.68635e+00	7.72473e+00	
3.667e+01	9.90005e+00	4.84016e+00	7.72961e+00	
3.713e+01	9.90860e+00	4.92805e+00	7.88098e+00	
3.713e+01	9.92813e+00	4.93904e+00	7.87488e+00	
3.713e+01	9.94522e+00	4.95369e+00	7.84070e+00	
3.714e+01	9.91470e+00	4.72175e+00	7.81262e+00	
3.714e+01	9.90005e+00	4.86641e+00	7.81994e+00	
3.714e+01	9.91958e+00	4.71504e+00	7.81140e+00	
3.714e+01	9.93301e+00	4.72847e+00	7.83948e+00	
3.714e+01	9.94522e+00	4.79744e+00	7.90417e+00	
3.714e+01	9.97208e+00	4.92317e+00	7.95178e+00	
3.714e+01	9.92935e+00	4.95186e+00	7.78088e+00	
3.714e+01	9.90005e+00	4.79622e+00	7.77844e+00	
3.714e+01	9.90738e+00	4.79866e+00	7.88342e+00	
3.715e+01	9.96109e+00	4.89082e+00	7.94202e+00	
3.715e+01	9.96719e+00	4.89509e+00	7.75280e+00	
3.715e+01	9.98306e+00	4.82429e+00	7.74182e+00	
3.715e+01	9.92081e+00	4.92988e+00	7.79431e+00	
3.715e+01	9.96475e+00	4.76936e+00	7.83093e+00	
3.715e+01	9.91348e+00	4.88472e+00	7.76379e+00	
3.715e+01	9.93545e+00	4.90486e+00	7.87976e+00	
3.715e+01	9.91226e+00	4.84504e+00	7.92370e+00	
3.715e+01	9.96719e+00	4.72724e+00	7.90173e+00	
3.715e+01	9.90372e+00	4.71382e+00	7.73816e+00	
3.715e+01	9.96963e+00	4.74067e+00	7.92493e+00	
3.715e+01	9.99527e+00	4.92805e+00	7.84314e+00	
3.715e+01	9.90494e+00	4.71565e+00	7.90173e+00	
3.715e+01	9.90249e+00	4.90608e+00	7.88708e+00	
3.715e+01	9.92447e+00	4.79072e+00	7.88586e+00	
3.715e+01	9.94278e+00	4.82307e+00	7.90295e+00	
3.715e+01	9.91836e+00	4.77302e+00	7.75158e+00	
3.715e+01	9.98306e+00	4.91218e+00	7.84192e+00	
3.716e+01	9.91470e+00	4.94331e+00	7.86999e+00	
3.716e+01	9.90860e+00	4.79683e+00	7.71252e+00	
3.716e+01	9.91836e+00	4.68025e+00	7.73571e+00	
3.716e+01	9.94644e+00	4.70222e+00	7.81384e+00	
3.716e+01	9.92935e+00	4.86824e+00	7.65637e+00	
3.716e+01	9.92569e+00	4.88106e+00	7.84924e+00	
3.716e+01	9.95010e+00	4.69856e+00	7.81994e+00	
3.716e+01	9.94034e+00	4.90181e+00	7.75036e+00	
3.716e+01	9.90127e+00	4.79744e+00	7.73816e+00	
3.717e+01	9.90982e+00	4.82002e+00	7.81506e+00	
3.717e+01	9.93545e+00	4.79561e+00	7.63439e+00	
3.717e+01	9.91226e+00	4.77119e+00	7.62707e+00	
3.717e+01	9.92447e+00	4.79438e+00	7.81628e+00	
3.717e+01	9.90249e+00	4.84504e+00	7.64660e+00	
3.717e+01	9.90005e+00	4.65583e+00	7.69909e+00	
3.763e+01	9.92691e+00	4.74556e+00	7.86755e+00	
3.764e+01	9.92203e+00	4.70832e+00	7.81384e+00	
3.764e+01	9.93668e+00	4.98604e+00	7.82483e+00	
3.764e+01	9.91104e+00	4.94331e+00	7.88586e+00	
3.764e+01	9.92569e+00	4.75532e+00	7.86755e+00	
3.764e+01	9.96963e+00	4.97322e+00	7.75891e+00	
3.764e+01	9.91836e+00	4.82307e+00	7.83703e+00	
3.764e+01	9.90494e+00	4.94453e+00	7.85168e+00	
3.764e+01	9.94766e+00	4.94331e+00	7.77966e+00	
3.764e+01	9.97452e+00	4.85908e+00	7.90906e+00	
3.764e+01	9.90616e+00	4.80171e+00	7.90051e+00	
3.764e+01	9.97086e+00	4.80598e+00	7.82971e+00	
3.764e+01	9.91592e+00	4.86213e+00	7.75769e+00	
3.764e+01	9.93545e+00	4.72908e+00	7.81628e+00	
3.764e+01	9.97086e+00	4.74556e+00	7.76989e+00	
3.765e+01	9.97452e+00	4.96284e+00	7.90295e+00	
3.765e+01	9.94888e+00	4.77546e+00	7.71740e+00	
3.765e+01	9.96475e+00	4.92012e+00	7.72473e+00	
3.765e+01	9.91226e+00	4.70161e+00	7.91516e+00	
3.765e+01	9.92325e+00	4.81636e+00	7.88708e+00	
3.765e+01	9.93545e+00	4.88472e+00	7.82971e+00	
3.765e+01	9.99649e+00	4.97688e+00	7.90539e+00	
3.765e+01	9.98184e+00	4.88228e+00	7.70886e+00	
3.765e+01	9.96109e+00	4.97993e+00	7.84924e+00	
3.765e+01	9.95254e+00	4.83833e+00	7.74426e+00	
3.765e+01	9.99039e+00	4.82002e+00	7.79431e+00	
3.765e+01	9.90372e+00	4.91707e+00	7.80285e+00	
3.765e+01	9.98428e+00	4.94209e+00	7.79065e+00	
3.765e+01	9.91836e+00	4.76326e+00	7.83948e+00	
3.765e+01	9.96597e+00	4.82734e+00	7.90661e+00	
3.765e+01	9.98062e+00	4.71565e+00	7.77234e+00	
3.765e+01	9.92813e+00	4.95125e+00	7.72961e+00	
3.765e+01	9.96109e+00	4.95247e+00	7.71008e+00	
3.765e+01	9.97086e+00	4.81514e+00	7.73205e+00	
3.766e+01	9.99283e+00	4.89693e+00	7.82483e+00	
3.766e+01	9.92325e+00	4.76265e+00	7.88098e+00	
3.766e+01	9.97086e+00	4.78645e+00	7.79675e+00	
3.766e+01	9.97208e+00	4.82246e+00	7.89319e+00	
3.766e+01	9.95254e+00	4.66804e+00	7.83215e+00	
3.766e+01	9.92569e+00	4.91463e+00	7.75769e+00	
3.766e+01	9.97818e+00	4.68635e+00	7.87610e+00	
3.766e+01	9.92935e+00	4.75837e+00	7.85657e+00	
3.766e+01	9.95621e+00	4.69856e+00	7.68811e+00	
3.766e+01	9.94156e+00	4.79744e+00	7.79309e+00	
3.766e+01	9.96353e+00	4.67903e+00	7.82971e+00	
3.766e+01	9.92569e+00	4.82734e+00	7.75525e+00	
3.766e+01	9.92691e+00	4.92073e+00	7.63439e+00	
3.767e+01	9.95010e+00	4.81086e+00	7.64050e+00	
3.767e+01	9.91104e+00	4.86824e+00	7.78698e+00	
3.767e+01	9.91836e+00	4.82795e+00	7.70153e+00	
3.813e+01	9.91226e+00	4.95430e+00	7.79309e+00	
3.813e+01	9.92569e+00	4.83223e+00	7.75280e+00	
3.813e+01	9.90982e+00	4.84504e+00	7.87732e+00	
3.814e+01	9.95865e+00	4.98238e+00	7.80652e+00	
3.814e+01	9.97086e+00	4.80232e+00	7.78820e+00	
3.814e+01	9.95132e+00	4.69856e+00	7.85046e+00	
3.814e+01	9.94034e+00	4.78218e+00	7.82727e+00	
3.814e+01	9.97452e+00	4.70344e+00	7.83337e+00	
3.814e+01	9.91958e+00	4.80720e+00	7.84680e+00	
3.814e+01	9.97940e+00	4.74189e+00	7.74914e+00	
3.814e+01	9.94522e+00	4.75593e+00	7.84436e+00	
3.814e+01	9.91470e+00	4.93599e+00	7.73938e+00	
3.814e+01	9.96841e+00	4.97139e+00	7.72839e+00	
3.814e+01	9.98184e+00	4.76265e+00	7.73693e+00	
3.814e+01	9.93790e+00	4.84627e+00	7.85290e+00	
3.815e+01	9.98917e+00	4.78279e+00	7.76989e+00	
3.815e+01	9.99039e+00	4.80232e+00	7.82361e+00	
3.815e+01	9.98550e+00	4.96101e+00	7.79675e+00	
3.815e+01	9.90982e+00	4.70954e+00	7.76013e+00	
3.815e+01	9.98672e+00	4.72724e+00	7.88830e+00	
3.815e+01	9.90738e+00	4.76631e+00	7.86389e+00	
3.815e+01	9.92447e+00	4.97993e+00	7.92370e+00	
3.815e+01	9.92325e+00	4.82734e+00	7.87243e+00	
3.815e+01	9.93179e+00	4.87861e+00	7.78332e+00	
3.815e+01	9.96963e+00	4.70771e+00	7.86633e+00	
3.815e+01	9.99527e+00	4.80598e+00	7.89319e+00	
3.815e+01	9.96841e+00	4.89815e+00	7.82361e+00	
3.815e+01	9.90005e+00	4.83223e+00	7.91394e+00	
3.815e+01	9.91958e+00	4.81270e+00	7.85046e+00	
3.816e+01	9.90860e+00	4.90974e+00	7.75402e+00	
3.816e+01	9.95743e+00	4.84627e+00	7.74548e+00	
3.816e+01	9.95132e+00	4.95735e+00	7.76623e+00	
3.816e+01	9.91470e+00	4.83223e+00	7.87854e+00	
3.816e+01	9.98306e+00	4.72786e+00	7.75158e+00	
3.816e+01	9.93545e+00	4.80049e+00	7.81384e+00	
3.816e+01	9.91470e+00	4.66255e+00	7.70642e+00	
3.816e+01	9.91104e+00	4.86336e+00	7.68078e+00	
3.816e+01	9.91958e+00	4.70100e+00	7.87732e+00	
3.816e+01	9.92691e+00	4.87617e+00	7.83337e+00	
3.816e+01	9.94400e+00	4.91279e+00	7.76501e+00	
3.816e+01	9.95621e+00	4.78523e+00	7.71496e+00	
3.816e+01	9.94522e+00	4.81209e+00	7.86145e+00	
3.817e+01	9.92447e+00	4.75715e+00	7.73693e+00	
3.817e+01	9.93912e+00	4.80842e+00	7.75158e+00	
3.817e+01	9.91348e+00	4.60700e+00	7.80529e+00	
3.817e+01	9.91470e+00	4.69184e+00	7.63073e+00	
3.863e+01	9.90372e+00	4.79072e+00	7.99451e+00	
3.863e+01	9.90616e+00	4.87739e+00	7.79797e+00	
3.863e+01	9.90738e+00	4.81270e+00	7.93225e+00	
3.863e+01	9.90982e+00	4.96101e+00	7.88342e+00	
3.864e+01	9.94278e+00	4.93843e+00	7.80163e+00	
3.864e+01	9.91958e+00	4.73884e+00	7.81018e+00	
3.864e+01	9.94888e+00	4.95125e+00	7.97131e+00	
3.864e+01	9.96841e+00	4.74128e+00	7.75647e+00	
3.864e+01	9.90372e+00	4.99275e+00	7.84314e+00	
3.864e+01	9.92691e+00	4.75044e+00	7.79797e+00	
3.864e+01	9.97452e+00	4.81270e+00	7.73816e+00	
3.864e+01	9.91592e+00	4.80110e+00	7.74426e+00	
3.864e+01	9.91836e+00	4.97444e+00	7.80896e+00	
3.864e+01	9.97940e+00	4.85664e+00	7.85534e+00	
3.864e+01	9.92569e+00	4.69917e+00	7.86511e+00	
3.864e+01	9.97330e+00	4.74495e+00	7.89075e+00	
3.865e+01	9.97452e+00	4.88655e+00	7.89685e+00	
3.865e+01	9.95377e+00	4.84016e+00	7.91882e+00	
3.865e+01	9.90860e+00	4.96651e+00	7.86633e+00	
3.865e+01	9.96597e+00	4.84871e+00	7.93225e+00	
3.865e+01	9.91226e+00	4.72053e+00	7.73693e+00	
3.865e+01	9.94766e+00	4.89204e+00	7.71618e+00	
3.865e+01	9.95377e+00	4.93965e+00	7.89441e+00	
3.865e+01	9.96719e+00	4.82246e+00	7.74304e+00	
3.865e+01	9.95132e+00	4.74006e+00	7.92004e+00	
3.865e+01	9.96109e+00	4.95796e+00	7.82605e+00	
3.865e+01	9.94400e+00	4.71138e+00	7.76623e+00	
3.865e+01	9.97940e+00	4.94453e+00	7.87366e+00	
3.866e+01	9.96841e+00	4.83162e+00	7.86633e+00	
3.866e+01	9.96475e+00	4.77363e+00	7.79919e+00	
3.866e+01	9.90982e+00	4.89387e+00	7.77111e+00	
3.866e+01	9.97574e+00	4.89876e+00	7.67834e+00	
3.866e+01	9.96719e+00	4.92805e+00	7.84924e+00	
3.866e+01	9.96109e+00	4.80049e+00	7.70397e+00	
3.866e+01	9.90860e+00	4.94026e+00	7.85901e+00	
3.866e+01	9.97574e+00	4.64912e+00	7.67224e+00	
3.866e+01	9.95377e+00	4.75044e+00	7.73449e+00	
3.866e+01	9.96109e+00	4.92317e+00	7.73938e+00	
3.866e+01	9.95132e+00	4.88167e+00	7.85779e+00	
3.866e+01	9.90494e+00	4.77668e+00	7.75769e+00	
3.867e+01	9.93545e+00	4.81941e+00	7.74548e+00	
3.867e+01	9.90616e+00	4.64302e+00	7.76867e+00	
3.867e+01	9.91958e+00	4.66377e+00	7.70764e+00	
3.913e+01	9.92447e+00	4.88350e+00	7.85901e+00	
3.913e+01	9.92325e+00	4.93721e+00	7.95056e+00	
3.913e+01	9.90860e+00	4.79133e+00	7.75525e+00	
3.914e+01	9.95499e+00	4.98604e+00	7.90417e+00	
3.914e+01	9.91470e+00	4.94331e+00	7.97131e+00	
3.914e+01	9.94278e+00	4.90669e+00	7.82971e+00	
3.914e+01	9.91958e+00	4.95430e+00	7.95911e+00	
3.914e+01	9.93179e+00	4.98054e+00	7.82238e+00	
3.914e+01	9.97574e+00	4.71931e+00	7.89685e+00	
3.914e+01	9.90616e+00	4.94881e+00	7.82483e+00	
3.914e+01	9.97818e+00	4.98665e+00	7.88952e+00	
3.914e+01	9.98306e+00	4.83284e+00	7.93591e+00	
3.914e+01	9.92325e+00	4.99336e+00	7.86999e+00	
3.914e+01	9.97574e+00	4.72663e+00	7.92370e+00	
3.914e+01	9.92081e+00	4.85969e+00	7.91882e+00	
3.914e+01	9.91104e+00	4.88350e+00	7.80407e+00	
3.915e+01	9.90005e+00	4.78340e+00	7.72351e+00	
3.915e+01	9.96597e+00	4.81270e+00	7.83093e+00	
3.915e+01	9.96231e+00	4.89876e+00	7.74060e+00	
3.915e+01	9.92203e+00	4.76936e+00	7.71252e+00	
3.915e+01	9.95132e+00	4.73213e+00	7.79675e+00	
3.915e+01	9.92081e+00	4.92805e+00	7.82238e+00	
3.915e+01	9.90249e+00	4.70283e+00	7.71008e+00	
3.915e+01	9.90982e+00	4.85237e+00	7.94446e+00	
3.915e+01	9.96231e+00	4.74861e+00	7.72229e+00	
3.915e+01	9.93423e+00	4.79561e+00	7.75769e+00	
3.915e+01	9.90738e+00	4.88533e+00	7.70520e+00	
3.915e+01	9.94888e+00	4.75837e+00	7.78332e+00	
3.915e+01	9.94034e+00	4.94514e+00	7.81506e+00	
3.915e+01	9.92325e+00	4.88533e+00	7.75158e+00	
3.915e+01	9.95499e+00	4.95003e+00	7.73693e+00	
3.915e+01	9.95254e+00	4.94942e+00	7.73449e+00	
3.915e+01	9.95987e+00	4.76081e+00	7.86633e+00	
3.915e+01	9.97086e+00	4.83772e+00	7.86755e+00	
3.915e+01	9.99161e+00	4.88594e+00	7.71008e+00	
3.915e+01	9.92447e+00	4.78645e+00	7.79919e+00	
3.916e+01	9.97696e+00	4.70466e+00	7.89807e+00	
3.916e+01	9.95499e+00	4.66194e+00	7.87243e+00	
3.916e+01	9.94888e+00	4.91341e+00	7.72839e+00	
3.916e+01	9.90738e+00	4.75288e+00	7.79065e+00	
3.916e+01	9.96841e+00	4.83711e+00	7.83337e+00	
3.916e+01	9.92813e+00	4.76753e+00	7.74060e+00	
3.916e+01	9.93668e+00	4.67781e+00	7.78088e+00	
3.916e+01	9.94522e+00	4.90120e+00	7.79675e+00	
3.916e+01	9.91226e+00	4.65095e+00	7.84558e+00	
3.916e+01	9.90372e+00	4.81697e+00	7.86511e+00	
3.916e+01	9.95010e+00	4.70344e+00	7.83825e+00	
3.917e+01	9.93179e+00	4.84077e+00	7.69177e+00	
3.917e+01	9.92081e+00	4.65949e+00	7.61242e+00	
3.917e+01	9.90738e+00	4.82307e+00	7.80163e+00	
3.917e+01	9.90249e+00	4.82795e+00	7.68444e+00	
3.963e+01	9.90005e+00	4.80415e+00	7.75280e+00	
3.964e+01	9.95377e+00	4.70954e+00	7.76013e+00	
3.964e+01	9.91958e+00	4.90242e+00	7.79675e+00	
3.964e+01	9.94888e+00	4.86275e+00	7.79431e+00	
3.964e+01	9.97086e+00	4.76020e+00	7.76501e+00	
3.964e+01	9.90738e+00	4.81331e+00	7.81262e+00	
3.964e+01	9.91592e+00	4.77363e+00	7.86145e+00	
3.964e+01	9.94278e+00	4.96040e+00	7.89807e+00	
3.964e+01	9.92081e+00	4.99336e+00	7.79919e+00	
3.964e+01	9.96475e+00	4.70832e+00	7.77234e+00	
3.964e+01	9.92935e+00	4.70527e+00	7.94812e+00	
3.964e+01	9.98672e+00	4.76753e+00	7.95178e+00	
3.964e+01	9.96963e+00	4.97932e+00	7.92981e+00	
3.964e+01	9.96109e+00	4.72175e+00	7.85168e+00	
3.965e+01	9.91470e+00	4.78096e+00	7.85168e+00	
3.965e+01	9.94522e+00	4.76509e+00	7.74914e+00	
3.965e+01	9.97940e+00	4.88228e+00	7.86999e+00	
3.965e+01	9.91714e+00	4.83894e+00	7.91028e+00	
3.965e+01	9.98062e+00	4.81758e+00	7.91272e+00	
3.965e+01	9.93545e+00	4.74128e+00	7.77600e+00	
3.965e+01	9.92569e+00	4.83589e+00	7.81994e+00	
3.965e+01	9.92203e+00	4.95796e+00	7.77478e+00	
3.965e+01	9.91958e+00	4.83955e+00	7.77234e+00	
3.965e+01	9.94766e+00	4.83040e+00	7.84070e+00	
3.965e+01	9.96597e+00	4.76265e+00	7.75280e+00	
3.965e+01	9.93179e+00	4.80537e+00	7.75036e+00	
3.965e+01	9.98428e+00	4.76692e+00	7.76257e+00	
3.965e+01	9.95987e+00	4.78462e+00	7.80774e+00	
3.966e+01	9.94644e+00	4.70100e+00	7.71130e+00	
3.966e+01	9.97330e+00	4.91096e+00	7.81994e+00	
3.966e+01	9.95010e+00	4.89937e+00	7.81140e+00	
3.966e+01	9.97086e+00	4.82612e+00	7.86633e+00	
3.966e+01	9.96719e+00	4.86458e+00	7.64416e+00	
3.966e+01	9.95010e+00	4.82795e+00	7.80407e+00	
